ConstantSpeed_mps,SimulationDuration_s,RoadGradeFactor,EnergyConsumption
1.3829802895002294,478.744276740098,0.056664022519263835,0.06085808567209483
1.1989951330636013,179.8304490237615,0.36395096341381605,0.021495136620060862
0.9860291091044591,244.82629132419177,0.4316031089153911,0.027120753157362287
0.6479162662804501,117.54233446808185,0.6544373601589646,0.011393523816792595
1.4609940116612339,323.88318007105323,0.042971150831212834,0.04221727438982725
1.7870451759102335,367.62899918355504,0.8214705786706122,0.05290086565750585
1.0539559739437068,487.51996672519715,0.006298975948148544,0.05536495834897437
0.7580099733746213,120.16634775723291,0.6385331793967756,0.012188817346299174
1.5830551120217384,316.52601214790707,0.005155115546472189,0.04285997231811223
1.980202584300977,157.50857298899192,0.02429238549823831,0.02393801796742423
1.895801657267055,406.21089335220313,0.5437685956290225,0.060298924071169324
0.7793894654203148,215.618685319778,0.6191025024242899,0.02205945041394841
1.2790830094909116,345.64482607340756,0.41180745296316434,0.04245578605105038
0.5865366453643924,197.6005272434696,0.4221036680724801,0.01865816392998454
0.8381182709372792,107.1974464183568,0.28366270553300255,0.011224855891228458
1.5567380873703414,491.534525107959,0.45921437803828125,0.06602056639408715
1.0255593044438989,117.72418090529766,0.6672738089203182,0.013231986228618098
1.0660209944935364,246.6114367425337,0.06160487685605465,0.02812854515536145
0.9616440012183423,249.08326848058144,0.044244248458064406,0.02734310803708695
0.9516732024282046,322.2790541834722,0.8582455408916894,0.03524636093113287
0.8165387651599262,285.2626611834547,0.8155908165258001,0.029618346569435516
0.6421703719228077,151.19074222935546,0.6437618872164649,0.014619605543231273
1.1836964265143997,420.12500933150443,0.6825921482052756,0.04995289176572015
1.9641484296435756,153.1967161961689,0.08302756893425967,0.02317954340628603
1.781562605341315,319.1346331484605,0.47272217919332293,0.04584964473063735
1.1625788098827277,419.4450585861049,0.031473615637515606,0.04950743434980609
1.200512331124327,185.8327847817705,0.3603658277037377,0.02222420724120866
0.6658959794900344,329.66757963846715,0.8550046471528461,0.032197331876091084
1.2476010115184821,257.8372094797592,0.7483798209096917,0.03133563038500142
1.7725465601656785,412.4650363600329,0.8492736891967827,0.05910315862981719
1.183209114326888,319.7920466784628,0.11087273978379475,0.038016879777515555
1.5092552949002687,219.6155047275389,0.015438008950537707,0.029065294572149014
0.9026554341404806,280.5896678733227,0.17765491110143694,0.03012301636404402
1.3474853674146423,208.84699208322138,0.7878341032897452,0.02624241027081098
1.060197709508906,422.0432073188073,0.28955214569585086,0.048037346796242275
1.2412055924978456,140.32294578593365,0.5419692271231614,0.017016825557114146
0.785409096905102,424.1777016141955,0.1092683242624235,0.04350114127085902
1.0769331532633686,237.46585442668845,0.3881030028431073,0.027191879343519076
1.8348200587120365,331.63778140088203,0.5278396233537065,0.04838339592716068
1.6479018202140083,435.83623586534827,0.1192478183832385,0.06018969321780787
1.3469321382902977,265.501169902877,0.5775423399668826,0.03335515461827754
1.738997934075042,143.8531522629146,0.2597514285141692,0.02041186211553736
0.6772712251451587,319.12143891045116,0.2677336989049851,0.03131571294537139
0.5761508247633711,461.48816114380105,0.46128510361892694,0.04337965448058867
1.1855587694143392,397.2044951542773,0.159553923784156,0.0472580970777301
1.1497996418459824,245.4720762445993,0.8735586615138357,0.028844176931499987
0.7655973170160577,315.2194717395259,0.7960062705656301,0.0320714721788562
1.8637268606716535,439.3283388098705,0.8301878251360506,0.0646254506222732
1.2589683351461627,443.8427898130462,0.04466776782411397,0.05414936162753747
1.1018470879617788,459.54581040893976,0.9929164510877424,0.053092548533001604
0.6140959025303335,283.6450845570678,0.02288611413333974,0.027102109773693428
0.6710391090527097,263.85375500921657,0.900109808231023,0.025825022768103167
1.4286746691988945,398.0649959834833,0.7594643329405605,0.051354246661553304
0.5236293690390011,245.20696902509175,0.29157641273946233,0.02252350777217771
0.6252213764594199,110.52132094241776,0.10664322293191386,0.01061047761088929
0.9394377275799706,155.0613222389058,0.7953617653401245,0.016880619392821927
1.6873148640809446,415.5413949066359,0.3215124926785563,0.058068264130056946
1.9845099365780663,448.9973576207014,0.0034173171866658247,0.06831937982743597
1.095697514877616,386.65143442193653,0.5151053376664625,0.04457311697827038
1.445601341964152,157.55420339435804,0.4763216901876599,0.02043636984038244
0.9812266829870512,389.60089737671063,0.35674407581074574,0.04308145181067857
0.8185871400336207,198.52092495695794,0.18866534318532857,0.0206287459773975
0.5368865060389545,199.59023113019344,0.7870622722430071,0.01844139444018822
1.079450045702245,148.75915289497019,0.5457682825707701,0.017049587404081024
1.8622833462697408,301.53614662857007,0.7981715427385144,0.0443379392017107
1.697155322474746,256.9037805027471,0.7253139885716974,0.036005282345783485
1.4978871820029298,391.2268648867283,0.5996758448064677,0.0515931210368592
1.2945740042913583,489.69428766310335,0.8094267443509745,0.060462396889590764
0.8789905529743095,309.2451580909334,0.6931204932232262,0.03289944216345475
0.82866248107985,283.29156101953896,0.11176537482752202,0.029554320019244074
1.7961081482003138,365.2117541527525,0.20200624999375616,0.052691165317668265
0.7036201566504893,398.70795231700043,0.28461080550113627,0.03955512025995489
1.1173494759526723,260.36815793947005,0.08020053873937993,0.030246991443753757
1.0114188232006174,262.7087861938195,0.8016958227618101,0.029375472404446157
0.7668398298304688,267.66323308444163,0.6087087678949242,0.02724655128854181
0.9489910546857259,175.60899798584717,0.41519700166523166,0.01918632922672714
1.1732537884070733,480.4734293578439,0.8993115829213619,0.05692177030039858
1.394334325026766,492.76057383792676,0.7897730947977425,0.0628711031083995
0.5974790984844445,147.921711943617,0.8848193310987381,0.01403341992616447
1.7314229188690582,135.4837713421329,0.03595518290924726,0.01918153173801329
1.1481619980091557,187.99060374092704,0.23176132635906266,0.022077153824795914
0.8645901937225214,354.12147305838596,0.2224486747510167,0.03746473311129961
0.6250346976382519,366.6267064499429,0.041932555063217136,0.035194796606532464
0.8889035016956668,390.3489584006436,0.7460485724588685,0.0416863391777369
1.527348188751183,226.70323423295514,0.7266275095080307,0.030173355112061984
1.7544909990146622,222.98427719730162,0.6206972226678612,0.0317840813358643
0.769593633557724,325.8371822744653,0.14788234152664692,0.03320503496379956
1.5962833239933265,464.49496895678203,0.3179990800012895,0.06315119338631803
0.9826181792240991,438.988073873072,0.5896253896994078,0.048567674041564146
0.8822599414509763,334.7725941893402,0.22095311794533046,0.03566005980590603
0.5715238075604288,359.33212739567426,0.9879912301382392,0.033709140957640216
0.5486330216861621,242.18806304509664,0.7936449775782121,0.02249342198270199
1.0529215402461651,265.4348841420265,0.02115778719185668,0.030132698689214976
1.0376528603429416,475.4310040662932,0.6923567419201343,0.05367370608450983
0.9821560814334227,258.52535032880985,0.7993399658573971,0.02859718444931758
1.117910822429812,479.22912775375363,0.23301362385301916,0.0556831520877239
0.53691581937361,217.43944710138004,0.7955412242411669,0.020090855769183236
0.6527179515989808,296.2155303700126,0.8891088614371905,0.028770663576587197
1.4122804975502827,172.0413395350863,0.5589170261698525,0.022078338947217446
0.6764450413422352,101.03217409990988,0.14246352042839827,0.009910978402416504
1.5702047064051614,445.5051577765294,0.17377888965898525,0.060087073157632176
1.2311513389458533,472.5441073745337,0.7543895864670552,0.05710916440278169
0.867498897243131,416.81480595580626,0.2957570092374534,0.044147123975264435
1.0456681581578393,328.164418584822,0.48555398600949473,0.037156103687280506
1.1407233218857433,395.0710394237925,0.37039198293338693,0.04627526048078323
0.7082195793405133,195.0325806766828,0.6291768646089407,0.019385521947100415
0.6061774452514579,462.59528905174847,0.04376022453477346,0.04405105113389851
1.138096376162505,389.33547715475714,0.3168818390952969,0.04556137005209848
0.884070679741549,376.60697672111655,0.3055175554035774,0.040144212828607806
1.2490234161051894,438.64358701917786,0.7614300766063422,0.053335220596466115
1.3108056346959356,154.28609819101422,0.20156722719149822,0.01915299092394207
1.819931874582153,182.40831460920788,0.591174224252747,0.026498519767422124
0.7168267266514451,272.3247345598949,0.6821208348276363,0.0271639287497365
0.9949791243070508,140.43422328039844,0.2567367044946294,0.01560825343266714
1.6467620905764986,381.24618694128276,0.04057785339340414,0.052632651641602024
0.570775890428839,407.7520158380231,0.6086040130906355,0.03823898314726648
1.2593571035322486,482.5252500664852,0.3529898420206302,0.05887640300842634
1.0637202050220838,317.1729637688994,0.8109575778516016,0.03614682190894314
0.8560772476784656,209.11333958836602,0.47636361466687016,0.022050487304568378
1.5938331981381368,170.1337309473032,0.47249920742816875,0.023113506666156525
1.2580866505262263,470.741301251432,0.35294027378759385,0.05741390137919211
0.7685407345977135,355.21371822359333,0.9396609867496916,0.03618340077689197
1.487417691619535,474.71628964635306,0.2602833074828693,0.062397405243899584
0.6134921980120742,470.8799195053846,0.14930250915008636,0.04498066755520114
1.2533981534431402,111.56635875034611,0.4415726714839493,0.013585612101536526
1.9910901489766155,251.27630746141057,0.37795214639087693,0.03830355687028941
1.700928525041985,262.4266987197761,0.6129074688825433,0.03682054886851205
1.6978706271795077,383.15309824738586,0.6082086838381752,0.05371064116846469
1.826939020036975,289.75283986810416,0.6340916981606913,0.04217730321056479
1.7871152802864476,152.92207168102627,0.4851069577819461,0.022005539411729558
1.5929815321909193,198.56178414735072,0.23206464960611117,0.026968575698049335
1.3287294028218355,270.4056326936037,0.07086359982450352,0.03376806262962617
1.8854961025804275,474.89913983207185,0.02729341435519861,0.07029036781474218
1.4211226674418407,410.312505732882,0.3424296017495507,0.052806111683430856
0.8466015449730941,460.2502926478064,0.05294490012649533,0.04835362434592838
1.5489776041225893,339.0259609356058,0.1393156306021115,0.04542719722381605
0.9228297499202777,216.76013596752807,0.6635326446851378,0.023449793266543395
1.1164662504682763,250.88693054916922,0.008233763817122042,0.029136443958321934
1.6191718883877053,478.50671034407503,0.17550946631422515,0.06551113615371662
1.5715648658679053,288.9275086025184,0.2550443894866333,0.03898512573511681
1.9728031346427506,428.6170236940604,0.1819893935620298,0.06500780019137409
0.7731630665757107,206.57238457122884,0.895659226179687,0.02108130960699839
0.8982467786277815,158.9790274234365,0.9431267971701583,0.017038643240184115
1.1471057118433226,270.7763751878075,0.6820893726825361,0.03178754292956398
1.3031195060577814,164.23754386436565,0.7188959557841125,0.02033626500929131
0.5580800835288809,116.29750666552283,0.6293736401947645,0.01084608868143988
0.594731421454674,386.9137606840905,0.25934419664822617,0.036663312824174454
0.5457002236622985,313.18336844039453,0.1626316811196873,0.02904967042638873
1.6663543839151078,379.54521581360814,0.8121572212152885,0.0527070876339053
1.6610595801775292,218.7401630521298,0.023986788650357638,0.030328064679721933
0.5183291568630995,430.11757829532706,0.26471389972241033,0.039415431370706244
1.9699972126967373,304.67618413034586,0.1422010842229945,0.04617399212917661
1.7887385422305984,344.8201419239414,0.6836465707906029,0.04964309614644691
1.865806502500548,220.03523021106656,0.07923326435366052,0.032386443845751955
1.8321187928837284,164.33677643989068,0.5537423727249208,0.023956921568270673
1.0341556564431287,398.033098933104,0.6839257438786965,0.044878714058526725
0.9646726547530027,301.2057055359301,0.7836507464081475,0.03310227070372207
0.752620072666017,375.69739942501764,0.31064644178242107,0.03802521816825788
0.6308908087030576,206.70029903586595,0.35427795058566547,0.01989191451752248
1.825582597336181,216.10923986377398,0.35534350258911696,0.03144527206039527
0.7302907403498398,142.96665947119072,0.16015525338451697,0.014339405567092456
1.0124435127498341,329.80072780559954,0.9436475539692165,0.036891407749919836
1.0516711588841607,286.1416678035979,0.9397137975419052,0.03246867645668061
0.8129494190998252,461.7530883736325,0.8740447695633266,0.047875197188034235
1.683630332722789,293.8068701166841,0.4724469280134542,0.04101187805633799
1.2856385892259414,193.369885826141,0.08182332903203038,0.02380403939923781
1.3472388115818001,212.4015368921472,0.8787999243653556,0.02668688936989838
0.8661376490005721,392.4494885474648,0.28821495198485936,0.041544574226946906
1.0012528325011552,295.5162586521663,0.9507314757157934,0.03292060254305795
0.9164389796626486,407.26162995522213,0.9999781457589028,0.04395213744180637
1.1687778079434348,258.7360552912668,0.8481798920381554,0.0306048359374671
0.9128745853886389,238.52863734060446,0.4387696197840246,0.02570742667233361
1.8178725777177551,405.9896354675499,0.23662464893156732,0.05894333920653594
0.7079087459944939,365.17993360323186,0.28501462502116315,0.0362929021439129
1.90492302815557,150.88205729870631,0.15129879345695818,0.02245490449391241
1.3295380704342874,440.0650435111975,0.5242254347879206,0.05496970074809582
0.7627431067339747,140.4627977964581,0.3896565709818747,0.014274745928751997
1.6787919296389089,257.66759335935444,0.9870435483440333,0.0359153921745019
1.9290106586470444,234.94020857406727,0.8103531609241487,0.035201790441611536
1.3756074991482006,396.71791937296894,0.801781923663601,0.050309997570110454
1.5494902541593674,181.14278090015472,0.7378245344043932,0.024275765731687216
1.6461673619101707,275.11717583322155,0.910869903452154,0.037974288844210946
1.2385245596309444,121.56032310827887,0.6402368187756687,0.014728069029104063
1.371485598769616,292.1477907325859,0.6555683573737394,0.036999119893742716
